795.0,844.0,779.0,881.0,619.0,391.0,659.0,316.0,1422.0,330.0,1324.0,302.0,1155.0,722.0,1160.0,718.0,761.0,70.0,659.0,61.0,225.0,663.0,259.0,683.0,290.0,195.0,84.0,151.0,957.0,547.0,990.0,477.0,1181.0,95.0,1295.0,57.0,1424.0,746.0,1346.0,841.0,1050.0,437.0,975.0,311.0,371.0,88.0,348.0,134.0,493.0,889.0,538.0,895.0,502.0,700.0,466.0,726.0,684.0,687.0,737.0,713.0,1415.0,587.0,1346.0,529.0,1064.0,276.0,1036.0,201.0,838.0,687.0,864.0,708.0,437.0,332.0,419.0,429.0,907.0,846.0,1024.0,823.0,335.0,861.0,321.0,890.0,1407.0,194.0,1323.0,177.0,708.0,255.0,664.0,167.0,1060.0,102.0,998.0,66.0,531.0,250.0,502.0,313.0,659.0,544.0,635.0,576.0,825.0,519.0,788.0,532.0,1246.0,579.0,1323.0,673.0,364.0,648.0,371.0,677.0,1437.0,886.0,1414.0,951.0,653.0,63.0,547.0,160.0,867.0,188.0,835.0,195.0,43.0,76.0,76.0,48.0,918.0,65.0,831.0,53.0,900.0,288.0,792.0,316.0,1415.0,61.0,1375.0,85.0,282.0,351.0,338.0,300.0,353.0,495.0,339.0,520.0,739.0,439.0,609.0,444.0,1268.0,796.0,1262.0,959.0,1016.0,689.0,1015.0,655.0,524.0,89.0,465.0,69.0,1431.0,469.0,1343.0,399.0,1107.0,824.0,1168.0,868.0,1220.0,227.0,1129.0,113.0,163.0,809.0,175.0,814.0,544.0,542.0,527.0,579.0,656.0,858.0,622.0,738.0,1224.0,428.0,1130.0,325.0,1108.0,594.0,1148.0,549.0,1.0
795.0,844.0,779.0,881.0,619.0,391.0,659.0,316.0,1422.0,330.0,1324.0,302.0,1155.0,722.0,1160.0,718.0,653.0,63.0,659.0,61.0,225.0,663.0,259.0,683.0,290.0,195.0,84.0,151.0,957.0,547.0,990.0,477.0,1415.0,61.0,1295.0,57.0,1424.0,746.0,1346.0,841.0,1050.0,437.0,975.0,311.0,371.0,88.0,348.0,134.0,493.0,889.0,538.0,895.0,502.0,700.0,466.0,726.0,684.0,687.0,737.0,713.0,1415.0,587.0,1346.0,529.0,1064.0,276.0,1036.0,201.0,838.0,687.0,864.0,708.0,437.0,332.0,419.0,429.0,907.0,846.0,1024.0,823.0,335.0,861.0,321.0,890.0,1220.0,227.0,1323.0,177.0,708.0,255.0,664.0,167.0,1060.0,102.0,998.0,66.0,531.0,250.0,502.0,313.0,659.0,544.0,635.0,576.0,825.0,519.0,788.0,532.0,1246.0,579.0,1323.0,673.0,364.0,648.0,371.0,677.0,1437.0,886.0,1414.0,951.0,761.0,70.0,547.0,160.0,867.0,188.0,835.0,195.0,43.0,76.0,76.0,48.0,918.0,65.0,831.0,53.0,900.0,288.0,792.0,316.0,1407.0,194.0,1375.0,85.0,282.0,351.0,338.0,300.0,353.0,495.0,339.0,520.0,739.0,439.0,609.0,444.0,1268.0,796.0,1262.0,959.0,1016.0,689.0,1015.0,655.0,524.0,89.0,465.0,69.0,1431.0,469.0,1343.0,399.0,1107.0,824.0,1168.0,868.0,1181.0,95.0,1129.0,113.0,163.0,809.0,175.0,814.0,544.0,542.0,527.0,579.0,656.0,858.0,622.0,738.0,1224.0,428.0,1130.0,325.0,1108.0,594.0,1148.0,549.0,1.0
795.0,844.0,779.0,881.0,619.0,391.0,659.0,316.0,1422.0,330.0,1324.0,302.0,1155.0,722.0,1160.0,718.0,761.0,70.0,659.0,61.0,225.0,663.0,259.0,683.0,290.0,195.0,84.0,151.0,957.0,547.0,990.0,477.0,1220.0,227.0,1295.0,57.0,1424.0,746.0,1346.0,841.0,1050.0,437.0,975.0,311.0,371.0,88.0,348.0,134.0,493.0,889.0,538.0,895.0,502.0,700.0,466.0,726.0,684.0,687.0,737.0,713.0,1246.0,579.0,1346.0,529.0,1064.0,276.0,1036.0,201.0,838.0,687.0,864.0,708.0,437.0,332.0,419.0,429.0,907.0,846.0,1024.0,823.0,335.0,861.0,321.0,890.0,1407.0,194.0,1323.0,177.0,708.0,255.0,664.0,167.0,1060.0,102.0,998.0,66.0,531.0,250.0,502.0,313.0,659.0,544.0,635.0,576.0,825.0,519.0,788.0,532.0,1415.0,587.0,1323.0,673.0,364.0,648.0,371.0,677.0,1437.0,886.0,1414.0,951.0,653.0,63.0,547.0,160.0,867.0,188.0,835.0,195.0,43.0,76.0,76.0,48.0,918.0,65.0,831.0,53.0,900.0,288.0,792.0,316.0,1415.0,61.0,1375.0,85.0,282.0,351.0,338.0,300.0,353.0,495.0,339.0,520.0,739.0,439.0,609.0,444.0,1268.0,796.0,1262.0,959.0,1016.0,689.0,1015.0,655.0,524.0,89.0,465.0,69.0,1431.0,469.0,1343.0,399.0,1107.0,824.0,1168.0,868.0,1181.0,95.0,1129.0,113.0,163.0,809.0,175.0,814.0,544.0,542.0,527.0,579.0,656.0,858.0,622.0,738.0,1224.0,428.0,1130.0,325.0,1108.0,594.0,1148.0,549.0,0.0
795.0,844.0,779.0,881.0,708.0,255.0,659.0,316.0,1422.0,330.0,1324.0,302.0,1155.0,722.0,1160.0,718.0,653.0,63.0,659.0,61.0,225.0,663.0,259.0,683.0,290.0,195.0,84.0,151.0,957.0,547.0,990.0,477.0,1181.0,95.0,1295.0,57.0,1424.0,746.0,1346.0,841.0,1050.0,437.0,975.0,311.0,371.0,88.0,348.0,134.0,493.0,889.0,538.0,895.0,502.0,700.0,466.0,726.0,684.0,687.0,737.0,713.0,1415.0,587.0,1346.0,529.0,1064.0,276.0,1036.0,201.0,838.0,687.0,864.0,708.0,437.0,332.0,419.0,429.0,907.0,846.0,1024.0,823.0,335.0,861.0,321.0,890.0,1407.0,194.0,1323.0,177.0,761.0,70.0,664.0,167.0,1060.0,102.0,998.0,66.0,619.0,391.0,502.0,313.0,659.0,544.0,635.0,576.0,825.0,519.0,788.0,532.0,1246.0,579.0,1323.0,673.0,364.0,648.0,371.0,677.0,1437.0,886.0,1414.0,951.0,531.0,250.0,547.0,160.0,867.0,188.0,835.0,195.0,43.0,76.0,76.0,48.0,918.0,65.0,831.0,53.0,900.0,288.0,792.0,316.0,1415.0,61.0,1375.0,85.0,282.0,351.0,338.0,300.0,353.0,495.0,339.0,520.0,739.0,439.0,609.0,444.0,1268.0,796.0,1262.0,959.0,1016.0,689.0,1015.0,655.0,524.0,89.0,465.0,69.0,1431.0,469.0,1343.0,399.0,1107.0,824.0,1168.0,868.0,1220.0,227.0,1129.0,113.0,163.0,809.0,175.0,814.0,544.0,542.0,527.0,579.0,656.0,858.0,622.0,738.0,1224.0,428.0,1130.0,325.0,1108.0,594.0,1148.0,549.0,1.0
795.0,844.0,779.0,881.0,708.0,255.0,659.0,316.0,1422.0,330.0,1324.0,302.0,1155.0,722.0,1160.0,718.0,653.0,63.0,659.0,61.0,225.0,663.0,259.0,683.0,290.0,195.0,84.0,151.0,957.0,547.0,990.0,477.0,1220.0,227.0,1295.0,57.0,1424.0,746.0,1346.0,841.0,1050.0,437.0,975.0,311.0,371.0,88.0,348.0,134.0,493.0,889.0,538.0,895.0,502.0,700.0,466.0,726.0,684.0,687.0,737.0,713.0,1415.0,587.0,1346.0,529.0,1064.0,276.0,1036.0,201.0,838.0,687.0,864.0,708.0,739.0,439.0,419.0,429.0,907.0,846.0,1024.0,823.0,335.0,861.0,321.0,890.0,1407.0,194.0,1323.0,177.0,761.0,70.0,664.0,167.0,1060.0,102.0,998.0,66.0,437.0,332.0,502.0,313.0,659.0,544.0,635.0,576.0,825.0,519.0,788.0,532.0,1246.0,579.0,1323.0,673.0,364.0,648.0,371.0,677.0,1437.0,886.0,1414.0,951.0,531.0,250.0,547.0,160.0,867.0,188.0,835.0,195.0,43.0,76.0,76.0,48.0,918.0,65.0,831.0,53.0,900.0,288.0,792.0,316.0,1415.0,61.0,1375.0,85.0,282.0,351.0,338.0,300.0,353.0,495.0,339.0,520.0,619.0,391.0,609.0,444.0,1268.0,796.0,1262.0,959.0,1016.0,689.0,1015.0,655.0,524.0,89.0,465.0,69.0,1431.0,469.0,1343.0,399.0,1107.0,824.0,1168.0,868.0,1181.0,95.0,1129.0,113.0,163.0,809.0,175.0,814.0,544.0,542.0,527.0,579.0,656.0,858.0,622.0,738.0,1224.0,428.0,1130.0,325.0,1108.0,594.0,1148.0,549.0,0.0
795.0,844.0,779.0,881.0,739.0,439.0,659.0,316.0,1422.0,330.0,1324.0,302.0,1155.0,722.0,1160.0,718.0,653.0,63.0,659.0,61.0,225.0,663.0,259.0,683.0,290.0,195.0,84.0,151.0,957.0,547.0,990.0,477.0,1181.0,95.0,1295.0,57.0,1424.0,746.0,1346.0,841.0,1050.0,437.0,975.0,311.0,371.0,88.0,348.0,134.0,493.0,889.0,538.0,895.0,502.0,700.0,466.0,726.0,684.0,687.0,737.0,713.0,1246.0,579.0,1346.0,529.0,1064.0,276.0,1036.0,201.0,838.0,687.0,864.0,708.0,437.0,332.0,419.0,429.0,907.0,846.0,1024.0,823.0,335.0,861.0,321.0,890.0,1407.0,194.0,1323.0,177.0,708.0,255.0,664.0,167.0,1060.0,102.0,998.0,66.0,531.0,250.0,502.0,313.0,659.0,544.0,635.0,576.0,825.0,519.0,788.0,532.0,1415.0,587.0,1323.0,673.0,364.0,648.0,371.0,677.0,1437.0,886.0,1414.0,951.0,761.0,70.0,547.0,160.0,867.0,188.0,835.0,195.0,43.0,76.0,76.0,48.0,918.0,65.0,831.0,53.0,900.0,288.0,792.0,316.0,1415.0,61.0,1375.0,85.0,282.0,351.0,338.0,300.0,353.0,495.0,339.0,520.0,619.0,391.0,609.0,444.0,1268.0,796.0,1262.0,959.0,1016.0,689.0,1015.0,655.0,524.0,89.0,465.0,69.0,1431.0,469.0,1343.0,399.0,1107.0,824.0,1168.0,868.0,1220.0,227.0,1129.0,113.0,163.0,809.0,175.0,814.0,544.0,542.0,527.0,579.0,656.0,858.0,622.0,738.0,1224.0,428.0,1130.0,325.0,1108.0,594.0,1148.0,549.0,0.0
795.0,844.0,779.0,881.0,708.0,255.0,659.0,316.0,1422.0,330.0,1324.0,302.0,1155.0,722.0,1160.0,718.0,653.0,63.0,659.0,61.0,225.0,663.0,259.0,683.0,290.0,195.0,84.0,151.0,957.0,547.0,990.0,477.0,1220.0,227.0,1295.0,57.0,1268.0,796.0,1346.0,841.0,1050.0,437.0,975.0,311.0,371.0,88.0,348.0,134.0,493.0,889.0,538.0,895.0,502.0,700.0,466.0,726.0,684.0,687.0,737.0,713.0,1415.0,587.0,1346.0,529.0,1064.0,276.0,1036.0,201.0,838.0,687.0,864.0,708.0,437.0,332.0,419.0,429.0,907.0,846.0,1024.0,823.0,335.0,861.0,321.0,890.0,1407.0,194.0,1323.0,177.0,761.0,70.0,664.0,167.0,1060.0,102.0,998.0,66.0,619.0,391.0,502.0,313.0,659.0,544.0,635.0,576.0,825.0,519.0,788.0,532.0,1246.0,579.0,1323.0,673.0,364.0,648.0,371.0,677.0,1437.0,886.0,1414.0,951.0,531.0,250.0,547.0,160.0,867.0,188.0,835.0,195.0,43.0,76.0,76.0,48.0,918.0,65.0,831.0,53.0,900.0,288.0,792.0,316.0,1415.0,61.0,1375.0,85.0,282.0,351.0,338.0,300.0,353.0,495.0,339.0,520.0,739.0,439.0,609.0,444.0,1424.0,746.0,1262.0,959.0,1016.0,689.0,1015.0,655.0,524.0,89.0,465.0,69.0,1431.0,469.0,1343.0,399.0,1107.0,824.0,1168.0,868.0,1181.0,95.0,1129.0,113.0,163.0,809.0,175.0,814.0,544.0,542.0,527.0,579.0,656.0,858.0,622.0,738.0,1224.0,428.0,1130.0,325.0,1108.0,594.0,1148.0,549.0,0.0
795.0,844.0,779.0,881.0,739.0,439.0,659.0,316.0,1422.0,330.0,1324.0,302.0,1155.0,722.0,1160.0,718.0,653.0,63.0,659.0,61.0,225.0,663.0,259.0,683.0,290.0,195.0,84.0,151.0,957.0,547.0,990.0,477.0,1415.0,61.0,1295.0,57.0,1424.0,746.0,1346.0,841.0,1050.0,437.0,975.0,311.0,371.0,88.0,348.0,134.0,493.0,889.0,538.0,895.0,502.0,700.0,466.0,726.0,684.0,687.0,737.0,713.0,1246.0,579.0,1346.0,529.0,1064.0,276.0,1036.0,201.0,838.0,687.0,864.0,708.0,437.0,332.0,419.0,429.0,907.0,846.0,1024.0,823.0,335.0,861.0,321.0,890.0,1220.0,227.0,1323.0,177.0,761.0,70.0,664.0,167.0,1060.0,102.0,998.0,66.0,531.0,250.0,502.0,313.0,659.0,544.0,635.0,576.0,825.0,519.0,788.0,532.0,1415.0,587.0,1323.0,673.0,364.0,648.0,371.0,677.0,1437.0,886.0,1414.0,951.0,708.0,255.0,547.0,160.0,867.0,188.0,835.0,195.0,43.0,76.0,76.0,48.0,918.0,65.0,831.0,53.0,900.0,288.0,792.0,316.0,1407.0,194.0,1375.0,85.0,282.0,351.0,338.0,300.0,353.0,495.0,339.0,520.0,619.0,391.0,609.0,444.0,1268.0,796.0,1262.0,959.0,1016.0,689.0,1015.0,655.0,524.0,89.0,465.0,69.0,1431.0,469.0,1343.0,399.0,1107.0,824.0,1168.0,868.0,1181.0,95.0,1129.0,113.0,163.0,809.0,175.0,814.0,544.0,542.0,527.0,579.0,656.0,858.0,622.0,738.0,1224.0,428.0,1130.0,325.0,1108.0,594.0,1148.0,549.0,1.0
795.0,844.0,779.0,881.0,708.0,255.0,659.0,316.0,1422.0,330.0,1324.0,302.0,1155.0,722.0,1160.0,718.0,653.0,63.0,659.0,61.0,225.0,663.0,259.0,683.0,290.0,195.0,84.0,151.0,957.0,547.0,990.0,477.0,1407.0,194.0,1295.0,57.0,1424.0,746.0,1346.0,841.0,1050.0,437.0,975.0,311.0,371.0,88.0,348.0,134.0,493.0,889.0,538.0,895.0,502.0,700.0,466.0,726.0,684.0,687.0,737.0,713.0,1415.0,587.0,1346.0,529.0,1064.0,276.0,1036.0,201.0,838.0,687.0,864.0,708.0,437.0,332.0,419.0,429.0,907.0,846.0,1024.0,823.0,335.0,861.0,321.0,890.0,1220.0,227.0,1323.0,177.0,761.0,70.0,664.0,167.0,1060.0,102.0,998.0,66.0,739.0,439.0,502.0,313.0,659.0,544.0,635.0,576.0,825.0,519.0,788.0,532.0,1246.0,579.0,1323.0,673.0,364.0,648.0,371.0,677.0,1437.0,886.0,1414.0,951.0,531.0,250.0,547.0,160.0,867.0,188.0,835.0,195.0,43.0,76.0,76.0,48.0,918.0,65.0,831.0,53.0,900.0,288.0,792.0,316.0,1415.0,61.0,1375.0,85.0,282.0,351.0,338.0,300.0,353.0,495.0,339.0,520.0,619.0,391.0,609.0,444.0,1268.0,796.0,1262.0,959.0,1016.0,689.0,1015.0,655.0,524.0,89.0,465.0,69.0,1431.0,469.0,1343.0,399.0,1107.0,824.0,1168.0,868.0,1181.0,95.0,1129.0,113.0,163.0,809.0,175.0,814.0,544.0,542.0,527.0,579.0,656.0,858.0,622.0,738.0,1224.0,428.0,1130.0,325.0,1108.0,594.0,1148.0,549.0,0.0
795.0,844.0,779.0,881.0,739.0,439.0,659.0,316.0,1422.0,330.0,1324.0,302.0,1155.0,722.0,1160.0,718.0,761.0,70.0,659.0,61.0,225.0,663.0,259.0,683.0,290.0,195.0,84.0,151.0,957.0,547.0,990.0,477.0,1407.0,194.0,1295.0,57.0,1424.0,746.0,1346.0,841.0,1050.0,437.0,975.0,311.0,371.0,88.0,348.0,134.0,493.0,889.0,538.0,895.0,502.0,700.0,466.0,726.0,684.0,687.0,737.0,713.0,1246.0,579.0,1346.0,529.0,1064.0,276.0,1036.0,201.0,838.0,687.0,864.0,708.0,437.0,332.0,419.0,429.0,907.0,846.0,1024.0,823.0,335.0,861.0,321.0,890.0,1220.0,227.0,1323.0,177.0,708.0,255.0,664.0,167.0,1060.0,102.0,998.0,66.0,531.0,250.0,502.0,313.0,659.0,544.0,635.0,576.0,825.0,519.0,788.0,532.0,1415.0,587.0,1323.0,673.0,364.0,648.0,371.0,677.0,1437.0,886.0,1414.0,951.0,653.0,63.0,547.0,160.0,867.0,188.0,835.0,195.0,43.0,76.0,76.0,48.0,918.0,65.0,831.0,53.0,900.0,288.0,792.0,316.0,1415.0,61.0,1375.0,85.0,282.0,351.0,338.0,300.0,353.0,495.0,339.0,520.0,619.0,391.0,609.0,444.0,1268.0,796.0,1262.0,959.0,1016.0,689.0,1015.0,655.0,524.0,89.0,465.0,69.0,1431.0,469.0,1343.0,399.0,1107.0,824.0,1168.0,868.0,1181.0,95.0,1129.0,113.0,163.0,809.0,175.0,814.0,544.0,542.0,527.0,579.0,656.0,858.0,622.0,738.0,1224.0,428.0,1130.0,325.0,1108.0,594.0,1148.0,549.0,0.0
795.0,844.0,779.0,881.0,708.0,255.0,659.0,316.0,1422.0,330.0,1324.0,302.0,1155.0,722.0,1160.0,718.0,653.0,63.0,659.0,61.0,225.0,663.0,259.0,683.0,290.0,195.0,84.0,151.0,957.0,547.0,990.0,477.0,1407.0,194.0,1295.0,57.0,1424.0,746.0,1346.0,841.0,1050.0,437.0,975.0,311.0,371.0,88.0,348.0,134.0,493.0,889.0,538.0,895.0,502.0,700.0,466.0,726.0,684.0,687.0,737.0,713.0,1246.0,579.0,1346.0,529.0,1064.0,276.0,1036.0,201.0,838.0,687.0,864.0,708.0,619.0,391.0,419.0,429.0,907.0,846.0,1024.0,823.0,335.0,861.0,321.0,890.0,1220.0,227.0,1323.0,177.0,761.0,70.0,664.0,167.0,1060.0,102.0,998.0,66.0,437.0,332.0,502.0,313.0,659.0,544.0,635.0,576.0,825.0,519.0,788.0,532.0,1415.0,587.0,1323.0,673.0,364.0,648.0,371.0,677.0,1437.0,886.0,1414.0,951.0,531.0,250.0,547.0,160.0,867.0,188.0,835.0,195.0,43.0,76.0,76.0,48.0,918.0,65.0,831.0,53.0,900.0,288.0,792.0,316.0,1415.0,61.0,1375.0,85.0,282.0,351.0,338.0,300.0,353.0,495.0,339.0,520.0,739.0,439.0,609.0,444.0,1268.0,796.0,1262.0,959.0,1016.0,689.0,1015.0,655.0,524.0,89.0,465.0,69.0,1431.0,469.0,1343.0,399.0,1107.0,824.0,1168.0,868.0,1181.0,95.0,1129.0,113.0,163.0,809.0,175.0,814.0,544.0,542.0,527.0,579.0,656.0,858.0,622.0,738.0,1224.0,428.0,1130.0,325.0,1108.0,594.0,1148.0,549.0,0.0
795.0,844.0,779.0,881.0,708.0,255.0,659.0,316.0,1422.0,330.0,1324.0,302.0,1155.0,722.0,1160.0,718.0,653.0,63.0,659.0,61.0,225.0,663.0,259.0,683.0,290.0,195.0,84.0,151.0,957.0,547.0,990.0,477.0,1181.0,95.0,1295.0,57.0,1424.0,746.0,1346.0,841.0,1050.0,437.0,975.0,311.0,371.0,88.0,348.0,134.0,493.0,889.0,538.0,895.0,502.0,700.0,466.0,726.0,684.0,687.0,737.0,713.0,1415.0,587.0,1346.0,529.0,1064.0,276.0,1036.0,201.0,838.0,687.0,864.0,708.0,437.0,332.0,419.0,429.0,907.0,846.0,1024.0,823.0,335.0,861.0,321.0,890.0,1407.0,194.0,1323.0,177.0,761.0,70.0,664.0,167.0,1060.0,102.0,998.0,66.0,739.0,439.0,502.0,313.0,659.0,544.0,635.0,576.0,825.0,519.0,788.0,532.0,1246.0,579.0,1323.0,673.0,364.0,648.0,371.0,677.0,1437.0,886.0,1414.0,951.0,531.0,250.0,547.0,160.0,867.0,188.0,835.0,195.0,43.0,76.0,76.0,48.0,918.0,65.0,831.0,53.0,900.0,288.0,792.0,316.0,1415.0,61.0,1375.0,85.0,282.0,351.0,338.0,300.0,353.0,495.0,339.0,520.0,619.0,391.0,609.0,444.0,1268.0,796.0,1262.0,959.0,1016.0,689.0,1015.0,655.0,524.0,89.0,465.0,69.0,1431.0,469.0,1343.0,399.0,1107.0,824.0,1168.0,868.0,1220.0,227.0,1129.0,113.0,163.0,809.0,175.0,814.0,544.0,542.0,527.0,579.0,656.0,858.0,622.0,738.0,1224.0,428.0,1130.0,325.0,1108.0,594.0,1148.0,549.0,0.0
795.0,844.0,779.0,881.0,708.0,255.0,659.0,316.0,1422.0,330.0,1324.0,302.0,1155.0,722.0,1160.0,718.0,653.0,63.0,659.0,61.0,225.0,663.0,259.0,683.0,290.0,195.0,84.0,151.0,957.0,547.0,990.0,477.0,1220.0,227.0,1295.0,57.0,1424.0,746.0,1346.0,841.0,1050.0,437.0,975.0,311.0,371.0,88.0,348.0,134.0,493.0,889.0,538.0,895.0,502.0,700.0,466.0,726.0,684.0,687.0,737.0,713.0,1246.0,579.0,1346.0,529.0,1064.0,276.0,1036.0,201.0,838.0,687.0,864.0,708.0,437.0,332.0,419.0,429.0,907.0,846.0,1024.0,823.0,335.0,861.0,321.0,890.0,1407.0,194.0,1323.0,177.0,761.0,70.0,664.0,167.0,1060.0,102.0,998.0,66.0,739.0,439.0,502.0,313.0,659.0,544.0,635.0,576.0,825.0,519.0,788.0,532.0,1415.0,587.0,1323.0,673.0,364.0,648.0,371.0,677.0,1437.0,886.0,1414.0,951.0,531.0,250.0,547.0,160.0,867.0,188.0,835.0,195.0,43.0,76.0,76.0,48.0,918.0,65.0,831.0,53.0,900.0,288.0,792.0,316.0,1415.0,61.0,1375.0,85.0,282.0,351.0,338.0,300.0,353.0,495.0,339.0,520.0,619.0,391.0,609.0,444.0,1268.0,796.0,1262.0,959.0,1016.0,689.0,1015.0,655.0,524.0,89.0,465.0,69.0,1431.0,469.0,1343.0,399.0,1107.0,824.0,1168.0,868.0,1181.0,95.0,1129.0,113.0,163.0,809.0,175.0,814.0,544.0,542.0,527.0,579.0,656.0,858.0,622.0,738.0,1224.0,428.0,1130.0,325.0,1108.0,594.0,1148.0,549.0,0.0
795.0,844.0,779.0,881.0,619.0,391.0,659.0,316.0,1422.0,330.0,1324.0,302.0,1155.0,722.0,1160.0,718.0,761.0,70.0,659.0,61.0,225.0,663.0,259.0,683.0,290.0,195.0,84.0,151.0,957.0,547.0,990.0,477.0,1415.0,61.0,1295.0,57.0,1424.0,746.0,1346.0,841.0,1050.0,437.0,975.0,311.0,371.0,88.0,348.0,134.0,493.0,889.0,538.0,895.0,502.0,700.0,466.0,726.0,684.0,687.0,737.0,713.0,1415.0,587.0,1346.0,529.0,1064.0,276.0,1036.0,201.0,838.0,687.0,864.0,708.0,437.0,332.0,419.0,429.0,907.0,846.0,1024.0,823.0,335.0,861.0,321.0,890.0,1220.0,227.0,1323.0,177.0,708.0,255.0,664.0,167.0,1060.0,102.0,998.0,66.0,531.0,250.0,502.0,313.0,659.0,544.0,635.0,576.0,825.0,519.0,788.0,532.0,1246.0,579.0,1323.0,673.0,364.0,648.0,371.0,677.0,1437.0,886.0,1414.0,951.0,653.0,63.0,547.0,160.0,867.0,188.0,835.0,195.0,43.0,76.0,76.0,48.0,918.0,65.0,831.0,53.0,900.0,288.0,792.0,316.0,1407.0,194.0,1375.0,85.0,282.0,351.0,338.0,300.0,353.0,495.0,339.0,520.0,739.0,439.0,609.0,444.0,1268.0,796.0,1262.0,959.0,1016.0,689.0,1015.0,655.0,524.0,89.0,465.0,69.0,1431.0,469.0,1343.0,399.0,1107.0,824.0,1168.0,868.0,1181.0,95.0,1129.0,113.0,163.0,809.0,175.0,814.0,544.0,542.0,527.0,579.0,656.0,858.0,622.0,738.0,1224.0,428.0,1130.0,325.0,1108.0,594.0,1148.0,549.0,1.0
795.0,844.0,779.0,881.0,708.0,255.0,659.0,316.0,1422.0,330.0,1324.0,302.0,1155.0,722.0,1160.0,718.0,653.0,63.0,659.0,61.0,225.0,663.0,259.0,683.0,290.0,195.0,84.0,151.0,957.0,547.0,990.0,477.0,1220.0,227.0,1295.0,57.0,1424.0,746.0,1346.0,841.0,1050.0,437.0,975.0,311.0,371.0,88.0,348.0,134.0,493.0,889.0,538.0,895.0,502.0,700.0,466.0,726.0,684.0,687.0,737.0,713.0,1246.0,579.0,1346.0,529.0,1064.0,276.0,1036.0,201.0,838.0,687.0,864.0,708.0,437.0,332.0,419.0,429.0,907.0,846.0,1024.0,823.0,335.0,861.0,321.0,890.0,1407.0,194.0,1323.0,177.0,761.0,70.0,664.0,167.0,1060.0,102.0,998.0,66.0,619.0,391.0,502.0,313.0,659.0,544.0,635.0,576.0,825.0,519.0,788.0,532.0,1415.0,587.0,1323.0,673.0,364.0,648.0,371.0,677.0,1437.0,886.0,1414.0,951.0,531.0,250.0,547.0,160.0,867.0,188.0,835.0,195.0,43.0,76.0,76.0,48.0,918.0,65.0,831.0,53.0,900.0,288.0,792.0,316.0,1415.0,61.0,1375.0,85.0,282.0,351.0,338.0,300.0,353.0,495.0,339.0,520.0,739.0,439.0,609.0,444.0,1268.0,796.0,1262.0,959.0,1016.0,689.0,1015.0,655.0,524.0,89.0,465.0,69.0,1431.0,469.0,1343.0,399.0,1107.0,824.0,1168.0,868.0,1181.0,95.0,1129.0,113.0,163.0,809.0,175.0,814.0,544.0,542.0,527.0,579.0,656.0,858.0,622.0,738.0,1224.0,428.0,1130.0,325.0,1108.0,594.0,1148.0,549.0,0.0
795.0,844.0,779.0,881.0,619.0,391.0,659.0,316.0,1422.0,330.0,1324.0,302.0,1155.0,722.0,1160.0,718.0,653.0,63.0,659.0,61.0,225.0,663.0,259.0,683.0,290.0,195.0,84.0,151.0,957.0,547.0,990.0,477.0,1407.0,194.0,1295.0,57.0,1424.0,746.0,1346.0,841.0,1050.0,437.0,975.0,311.0,371.0,88.0,348.0,134.0,493.0,889.0,538.0,895.0,502.0,700.0,466.0,726.0,684.0,687.0,737.0,713.0,1246.0,579.0,1346.0,529.0,1064.0,276.0,1036.0,201.0,838.0,687.0,864.0,708.0,437.0,332.0,419.0,429.0,907.0,846.0,1024.0,823.0,335.0,861.0,321.0,890.0,1220.0,227.0,1323.0,177.0,761.0,70.0,664.0,167.0,1060.0,102.0,998.0,66.0,531.0,250.0,502.0,313.0,659.0,544.0,635.0,576.0,825.0,519.0,788.0,532.0,1415.0,587.0,1323.0,673.0,364.0,648.0,371.0,677.0,1437.0,886.0,1414.0,951.0,708.0,255.0,547.0,160.0,867.0,188.0,835.0,195.0,43.0,76.0,76.0,48.0,918.0,65.0,831.0,53.0,900.0,288.0,792.0,316.0,1415.0,61.0,1375.0,85.0,282.0,351.0,338.0,300.0,353.0,495.0,339.0,520.0,739.0,439.0,609.0,444.0,1268.0,796.0,1262.0,959.0,1016.0,689.0,1015.0,655.0,524.0,89.0,465.0,69.0,1431.0,469.0,1343.0,399.0,1107.0,824.0,1168.0,868.0,1181.0,95.0,1129.0,113.0,163.0,809.0,175.0,814.0,544.0,542.0,527.0,579.0,656.0,858.0,622.0,738.0,1224.0,428.0,1130.0,325.0,1108.0,594.0,1148.0,549.0,1.0
